Week,Date,HomeTeam,AwayTeam,HomeGoals,AwayGoals,Season,Result,HomeTeam_value,AwayTeam_value,Divisao,HomeTeam_value_norm1,AwayTeam_value_norm1,HomeTeam_value_norm2,AwayTeam_value_norm2
1.0,2018-08-04,Greuther Fürth,Sandhausen,3,1,2018-2019,W,14.83,15.5,2,-0.5414333926498129,-0.5099057269092473,0.0,0.0
1.0,2018-08-04,Jahn R'burg,Ingolstadt 04,2,1,2018-2019,W,15.75,19.95,2,-0.49814167252843927,-0.3005055589308637,0.0,0.0
1.0,2018-08-05,Magdeburg,St. Pauli,1,2,2018-2019,L,12.65,21.65,2,-0.6440159468504594,-0.22050998914136885,0.0,0.0
1.0,2018-08-05,Darmstadt 98,Paderborn 07,1,0,2018-2019,W,18.1,25.75,2,-0.38755956134884334,-0.027579497296116428,0.0,0.0
1.0,2018-08-05,Union Berlin,Erzgebirge Aue,1,0,2018-2019,W,30.48,14.78,2,0.1949964115887723,-0.5437862035259746,0.0,0.0
1.0,2018-08-05,Heidenheim,Arminia,1,1,2018-2019,D,20.3,19.2,2,-0.28403588279773234,-0.33579772207328795,0.0,0.0
1.0,2018-08-06,Dresden,MSV Duisburg,1,0,2018-2019,W,21.1,11.98,2,-0.2463909087791465,-0.675543612591025,0.0,0.0
2.0,2018-08-10,Ingolstadt 04,Greuther Fürth,1,1,2018-2019,D,19.95,14.83,2,-0.3005055589308637,-0.5414333926498129,0.0,0.0
2.0,2018-08-10,Paderborn 07,Jahn R'burg,2,0,2018-2019,W,25.75,15.75,2,-0.027579497296116428,-0.49814167252843927,0.0,0.0
2.0,2018-08-10,St. Pauli,Darmstadt 98,2,0,2018-2019,W,21.65,18.1,2,-0.22050998914136885,-0.38755956134884334,0.0,0.0
2.0,2018-08-11,MSV Duisburg,Bochum,0,2,2018-2019,L,11.98,19.98,2,-0.675543612591025,-0.2990938724051667,0.0,0.0
2.0,2018-08-11,Arminia,Dresden,2,1,2018-2019,W,19.2,21.1,2,-0.33579772207328795,-0.2463909087791465,0.0,0.0
2.0,2018-08-12,Sandhausen,Hamburger SV,0,3,2018-2019,L,15.5,86.85,2,-0.5099057269092473,2.847555393373376,0.0,0.0
2.0,2018-08-12,Erzgebirge Aue,Magdeburg,0,0,2018-2019,D,14.78,12.65,2,-0.5437862035259746,-0.6440159468504594,0.0,0.0
2.0,2018-08-12,Holstein Kiel,Heidenheim,1,1,2018-2019,D,24.93,20.3,2,-0.06616559566516692,-0.28403588279773234,0.0,0.0
2.0,2018-08-13,Köln,Union Berlin,1,1,2018-2019,D,83.5,30.48,2,2.689917064670548,0.1949964115887723,0.0,0.0
3.0,2018-08-24,Bochum,Sandhausen,1,0,2018-2019,W,19.98,15.5,2,-0.2990938724051667,-0.5099057269092473,0.0,0.0
3.0,2018-08-24,Darmstadt 98,MSV Duisburg,3,0,2018-2019,W,18.1,11.98,2,-0.38755956134884334,-0.675543612591025,0.0,0.0
3.0,2018-08-25,Köln,Erzgebirge Aue,3,1,2018-2019,W,83.5,14.78,2,2.689917064670548,-0.5437862035259746,0.0,0.0
3.0,2018-08-25,Greuther Fürth,Paderborn 07,2,2,2018-2019,D,14.83,25.75,2,-0.5414333926498129,-0.027579497296116428,0.0,0.0
3.0,2018-08-25,Magdeburg,Ingolstadt 04,1,1,2018-2019,D,12.65,19.95,2,-0.6440159468504594,-0.3005055589308637,0.0,0.0
3.0,2018-08-26,Jahn R'burg,Holstein Kiel,0,0,2018-2019,D,15.75,24.93,2,-0.49814167252843927,-0.06616559566516692,0.0,0.0
3.0,2018-08-26,Dresden,Heidenheim,1,3,2018-2019,L,21.1,20.3,2,-0.2463909087791465,-0.28403588279773234,0.0,0.0
3.0,2018-08-26,Union Berlin,St. Pauli,4,1,2018-2019,W,30.48,21.65,2,0.1949964115887723,-0.22050998914136885,0.0,0.0
3.0,2018-08-27,Hamburger SV,Arminia,3,0,2018-2019,W,86.85,19.2,2,2.847555393373376,-0.33579772207328795,0.0,0.0
4.0,2018-08-31,Ingolstadt 04,Erzgebirge Aue,3,2,2018-2019,W,19.95,14.78,2,-0.3005055589308637,-0.5437862035259746,0.0,0.0
4.0,2018-08-31,Paderborn 07,Bochum,2,2,2018-2019,D,25.75,19.98,2,-0.027579497296116428,-0.2990938724051667,0.0,0.0
4.0,2018-09-01,Arminia,Jahn R'burg,5,3,2018-2019,W,19.2,15.75,2,-0.33579772207328795,-0.49814167252843927,0.0,0.0
4.0,2018-09-01,MSV Duisburg,Greuther Fürth,0,1,2018-2019,L,11.98,14.83,2,-0.675543612591025,-0.5414333926498129,0.0,0.0
4.0,2018-09-02,Heidenheim,Darmstadt 98,0,1,2018-2019,L,20.3,18.1,2,-0.28403588279773234,-0.38755956134884334,0.0,0.0
4.0,2018-09-02,Sandhausen,Union Berlin,0,0,2018-2019,D,15.5,30.48,2,-0.5099057269092473,0.1949964115887723,0.0,0.0
4.0,2018-09-02,St. Pauli,Köln,3,5,2018-2019,L,21.65,83.5,2,-0.22050998914136885,2.689917064670548,0.0,0.0
4.0,2018-09-03,Holstein Kiel,Magdeburg,2,1,2018-2019,W,24.93,12.65,2,-0.06616559566516692,-0.6440159468504594,0.0,0.0
5.0,2018-09-14,Jahn R'burg,Dresden,0,2,2018-2019,L,15.75,21.1,2,-0.49814167252843927,-0.2463909087791465,0.0,0.0
5.0,2018-09-14,Union Berlin,MSV Duisburg,2,2,2018-2019,D,30.48,11.98,2,0.1949964115887723,-0.675543612591025,0.0,0.0
5.0,2018-09-15,Greuther Fürth,Holstein Kiel,4,1,2018-2019,W,14.83,24.93,2,-0.5414333926498129,-0.06616559566516692,0.0,0.0
5.0,2018-09-15,Hamburger SV,Heidenheim,3,2,2018-2019,W,86.85,20.3,2,2.847555393373376,-0.28403588279773234,0.0,0.0
5.0,2018-09-15,Darmstadt 98,Sandhausen,1,1,2018-2019,D,18.1,15.5,2,-0.38755956134884334,-0.5099057269092473,0.0,0.0
5.0,2018-09-16,Köln,Paderborn 07,3,5,2018-2019,L,83.5,25.75,2,2.689917064670548,-0.027579497296116428,0.0,0.0
5.0,2018-09-16,Bochum,Ingolstadt 04,6,0,2018-2019,W,19.98,19.95,2,-0.2990938724051667,-0.3005055589308637,0.0,0.0
5.0,2018-09-16,Erzgebirge Aue,St. Pauli,3,1,2018-2019,W,14.78,21.65,2,-0.5437862035259746,-0.22050998914136885,0.0,0.0
5.0,2018-09-17,Magdeburg,Arminia,0,0,2018-2019,D,12.65,19.2,2,-0.6440159468504594,-0.33579772207328795,0.0,0.0
4.0,2018-09-18,Dresden,Hamburger SV,0,1,2018-2019,L,21.1,86.85,2,-0.2463909087791465,2.847555393373376,0.0,0.0
6.0,2018-09-21,Ingolstadt 04,St. Pauli,0,1,2018-2019,L,19.95,21.65,2,-0.3005055589308637,-0.22050998914136885,0.0,0.0
6.0,2018-09-21,Sandhausen,Köln,0,2,2018-2019,L,15.5,83.5,2,-0.5099057269092473,2.689917064670548,0.0,0.0
6.0,2018-09-22,Dresden,Darmstadt 98,4,1,2018-2019,W,21.1,18.1,2,-0.2463909087791465,-0.38755956134884334,0.0,0.0
6.0,2018-09-22,Arminia,Union Berlin,1,1,2018-2019,D,19.2,30.48,2,-0.33579772207328795,0.1949964115887723,0.0,0.0
6.0,2018-09-22,Holstein Kiel,Bochum,2,2,2018-2019,D,24.93,19.98,2,-0.06616559566516692,-0.2990938724051667,0.0,0.0
6.0,2018-09-23,Hamburger SV,Jahn R'burg,0,5,2018-2019,L,86.85,15.75,2,2.847555393373376,-0.49814167252843927,0.0,0.0
6.0,2018-09-23,Paderborn 07,Magdeburg,4,4,2018-2019,D,25.75,12.65,2,-0.027579497296116428,-0.6440159468504594,0.0,0.0
6.0,2018-09-23,MSV Duisburg,Erzgebirge Aue,1,2,2018-2019,L,11.98,14.78,2,-0.675543612591025,-0.5437862035259746,0.0,0.0
6.0,2018-09-23,Heidenheim,Greuther Fürth,2,0,2018-2019,W,20.3,14.83,2,-0.28403588279773234,-0.5414333926498129,0.0,0.0
7.0,2018-09-25,Darmstadt 98,Arminia,1,2,2018-2019,L,18.1,19.2,2,-0.38755956134884334,-0.33579772207328795,0.0,0.0
7.0,2018-09-25,Union Berlin,Holstein Kiel,2,0,2018-2019,W,30.48,24.93,2,0.1949964115887723,-0.06616559566516692,0.0,0.0
7.0,2018-09-25,Köln,Ingolstadt 04,2,1,2018-2019,W,83.5,19.95,2,2.689917064670548,-0.3005055589308637,0.0,0.0
7.0,2018-09-25,Bochum,Dresden,0,1,2018-2019,L,19.98,21.1,2,-0.2990938724051667,-0.2463909087791465,0.0,0.0
7.0,2018-09-26,Erzgebirge Aue,Sandhausen,0,2,2018-2019,L,14.78,15.5,2,-0.5437862035259746,-0.5099057269092473,0.0,0.0
7.0,2018-09-26,Jahn R'burg,Heidenheim,2,1,2018-2019,W,15.75,20.3,2,-0.49814167252843927,-0.28403588279773234,0.0,0.0
7.0,2018-09-26,Magdeburg,MSV Duisburg,3,3,2018-2019,D,12.65,11.98,2,-0.6440159468504594,-0.675543612591025,0.0,0.0
7.0,2018-09-26,St. Pauli,Paderborn 07,2,1,2018-2019,W,21.65,25.75,2,-0.22050998914136885,-0.027579497296116428,0.0,0.0
7.0,2018-09-27,Greuther Fürth,Hamburger SV,0,0,2018-2019,D,14.83,86.85,2,-0.5414333926498129,2.847555393373376,0.0,0.0
8.0,2018-09-28,Holstein Kiel,Darmstadt 98,4,2,2018-2019,W,24.93,18.1,2,-0.06616559566516692,-0.38755956134884334,0.0,0.0
8.0,2018-09-28,Arminia,Köln,1,3,2018-2019,L,19.2,83.5,2,-0.33579772207328795,2.689917064670548,0.0,0.0
8.0,2018-09-29,MSV Duisburg,Jahn R'burg,1,3,2018-2019,L,11.98,15.75,2,-0.675543612591025,-0.49814167252843927,0.0,0.0
8.0,2018-09-29,Paderborn 07,Erzgebirge Aue,1,0,2018-2019,W,25.75,14.78,2,-0.027579497296116428,-0.5437862035259746,0.0,0.0
8.0,2018-09-29,Heidenheim,Bochum,3,2,2018-2019,W,20.3,19.98,2,-0.28403588279773234,-0.2990938724051667,0.0,0.0
8.0,2018-09-30,Hamburger SV,St. Pauli,0,0,2018-2019,D,86.85,21.65,2,2.847555393373376,-0.22050998914136885,0.0,0.0
8.0,2018-09-30,Dresden,Greuther Fürth,0,1,2018-2019,L,21.1,14.83,2,-0.2463909087791465,-0.5414333926498129,0.0,0.0
8.0,2018-09-30,Sandhausen,Magdeburg,0,1,2018-2019,L,15.5,12.65,2,-0.5099057269092473,-0.6440159468504594,0.0,0.0
8.0,2018-10-01,Ingolstadt 04,Union Berlin,1,2,2018-2019,L,19.95,30.48,2,-0.3005055589308637,0.1949964115887723,0.0,0.0
9.0,2018-10-05,Darmstadt 98,Hamburger SV,1,2,2018-2019,L,18.1,86.85,2,-0.38755956134884334,2.847555393373376,0.0,0.0
9.0,2018-10-05,Bochum,Arminia,1,0,2018-2019,W,19.98,19.2,2,-0.2990938724051667,-0.33579772207328795,0.0,0.0
9.0,2018-10-06,Greuther Fürth,Jahn R'burg,1,1,2018-2019,D,14.83,15.75,2,-0.5414333926498129,-0.49814167252843927,0.0,0.0
9.0,2018-10-06,Magdeburg,Dresden,2,2,2018-2019,D,12.65,21.1,2,-0.6440159468504594,-0.2463909087791465,0.0,0.0
9.0,2018-10-06,Erzgebirge Aue,Holstein Kiel,2,1,2018-2019,W,14.78,24.93,2,-0.5437862035259746,-0.06616559566516692,0.0,0.0
9.0,2018-10-07,St. Pauli,Sandhausen,3,1,2018-2019,W,21.65,15.5,2,-0.22050998914136885,-0.5099057269092473,0.0,0.0
9.0,2018-10-07,Union Berlin,Heidenheim,1,1,2018-2019,D,30.48,20.3,2,0.1949964115887723,-0.28403588279773234,0.0,0.0
9.0,2018-10-07,Ingolstadt 04,Paderborn 07,1,2,2018-2019,L,19.95,25.75,2,-0.3005055589308637,-0.027579497296116428,0.0,0.0
9.0,2018-10-08,Köln,MSV Duisburg,1,2,2018-2019,L,83.5,11.98,2,2.689917064670548,-0.675543612591025,0.0,0.0
10.0,2018-10-19,Sandhausen,Ingolstadt 04,4,0,2018-2019,W,15.5,19.95,2,-0.5099057269092473,-0.3005055589308637,0.0,0.0
10.0,2018-10-19,Dresden,Erzgebirge Aue,1,1,2018-2019,D,21.1,14.78,2,-0.2463909087791465,-0.5437862035259746,0.0,0.0
10.0,2018-10-20,Arminia,Greuther Fürth,2,3,2018-2019,L,19.2,14.83,2,-0.33579772207328795,-0.5414333926498129,0.0,0.0
10.0,2018-10-20,Heidenheim,Magdeburg,3,0,2018-2019,W,20.3,12.65,2,-0.28403588279773234,-0.6440159468504594,0.0,0.0
10.0,2018-10-20,Holstein Kiel,Köln,1,1,2018-2019,D,24.93,83.5,2,-0.06616559566516692,2.689917064670548,0.0,0.0
10.0,2018-10-21,Paderborn 07,Union Berlin,0,0,2018-2019,D,25.75,30.48,2,-0.027579497296116428,0.1949964115887723,0.0,0.0
10.0,2018-10-21,Jahn R'burg,Darmstadt 98,1,1,2018-2019,D,15.75,18.1,2,-0.49814167252843927,-0.38755956134884334,0.0,0.0
10.0,2018-10-21,Hamburger SV,Bochum,0,0,2018-2019,D,86.85,19.98,2,2.847555393373376,-0.2990938724051667,0.0,0.0
10.0,2018-10-22,MSV Duisburg,St. Pauli,0,1,2018-2019,L,11.98,21.65,2,-0.675543612591025,-0.22050998914136885,0.0,0.0
11.0,2018-10-26,Magdeburg,Hamburger SV,0,1,2018-2019,L,12.65,86.85,2,-0.6440159468504594,2.847555393373376,0.0,0.0
11.0,2018-10-26,Darmstadt 98,Greuther Fürth,2,0,2018-2019,W,18.1,14.83,2,-0.38755956134884334,-0.5414333926498129,0.0,0.0
11.0,2018-10-27,Köln,Heidenheim,1,1,2018-2019,D,83.5,20.3,2,2.689917064670548,-0.28403588279773234,0.0,0.0
11.0,2018-10-27,Paderborn 07,Sandhausen,3,3,2018-2019,D,25.75,15.5,2,-0.027579497296116428,-0.5099057269092473,0.0,0.0
11.0,2018-10-27,Erzgebirge Aue,Arminia,1,0,2018-2019,W,14.78,19.2,2,-0.5437862035259746,-0.33579772207328795,0.0,0.0
11.0,2018-10-28,St. Pauli,Holstein Kiel,0,1,2018-2019,L,21.65,24.93,2,-0.22050998914136885,-0.06616559566516692,0.0,0.0
11.0,2018-10-28,Union Berlin,Dresden,0,0,2018-2019,D,30.48,21.1,2,0.1949964115887723,-0.2463909087791465,0.0,0.0
11.0,2018-10-28,Ingolstadt 04,MSV Duisburg,1,1,2018-2019,D,19.95,11.98,2,-0.3005055589308637,-0.675543612591025,0.0,0.0
11.0,2018-10-29,Bochum,Jahn R'burg,3,3,2018-2019,D,19.98,15.75,2,-0.2990938724051667,-0.49814167252843927,0.0,0.0
12.0,2018-11-02,Greuther Fürth,Bochum,2,2,2018-2019,D,14.83,19.98,2,-0.5414333926498129,-0.2990938724051667,0.0,0.0
12.0,2018-11-02,Dresden,Sandhausen,3,1,2018-2019,W,21.1,15.5,2,-0.2463909087791465,-0.5099057269092473,0.0,0.0
12.0,2018-11-03,Holstein Kiel,Ingolstadt 04,2,2,2018-2019,D,24.93,19.95,2,-0.06616559566516692,-0.3005055589308637,0.0,0.0
12.0,2018-11-03,MSV Duisburg,Paderborn 07,2,0,2018-2019,W,11.98,25.75,2,-0.675543612591025,-0.027579497296116428,0.0,0.0
12.0,2018-11-03,Darmstadt 98,Magdeburg,3,1,2018-2019,W,18.1,12.65,2,-0.38755956134884334,-0.6440159468504594,0.0,0.0
12.0,2018-11-04,Jahn R'burg,Union Berlin,1,1,2018-2019,D,15.75,30.48,2,-0.49814167252843927,0.1949964115887723,0.0,0.0
12.0,2018-11-04,Heidenheim,Erzgebirge Aue,1,0,2018-2019,W,20.3,14.78,2,-0.28403588279773234,-0.5437862035259746,0.0,0.0
12.0,2018-11-04,Arminia,St. Pauli,1,2,2018-2019,L,19.2,21.65,2,-0.33579772207328795,-0.22050998914136885,0.0,0.0
12.0,2018-11-05,Hamburger SV,Köln,1,0,2018-2019,W,86.85,83.5,2,2.847555393373376,2.689917064670548,0.0,0.0
13.0,2018-11-09,Paderborn 07,Holstein Kiel,4,4,2018-2019,D,25.75,24.93,2,-0.027579497296116428,-0.06616559566516692,0.0,0.0
13.0,2018-11-09,Sandhausen,MSV Duisburg,0,0,2018-2019,D,15.5,11.98,2,-0.5099057269092473,-0.675543612591025,0.0,0.0
13.0,2018-11-10,Erzgebirge Aue,Hamburger SV,1,3,2018-2019,L,14.78,86.85,2,-0.5437862035259746,2.847555393373376,0.0,0.0
13.0,2018-11-10,Köln,Dresden,8,1,2018-2019,W,83.5,21.1,2,2.689917064670548,-0.2463909087791465,0.0,0.0
13.0,2018-11-10,St. Pauli,Heidenheim,1,1,2018-2019,D,21.65,20.3,2,-0.22050998914136885,-0.28403588279773234,0.0,0.0
13.0,2018-11-11,Union Berlin,Greuther Fürth,4,0,2018-2019,W,30.48,14.83,2,0.1949964115887723,-0.5414333926498129,0.0,0.0
13.0,2018-11-11,Magdeburg,Jahn R'burg,2,3,2018-2019,L,12.65,15.75,2,-0.6440159468504594,-0.49814167252843927,0.0,0.0
13.0,2018-11-11,Ingolstadt 04,Arminia,1,1,2018-2019,D,19.95,19.2,2,-0.3005055589308637,-0.33579772207328795,0.0,0.0
13.0,2018-11-12,Bochum,Darmstadt 98,1,0,2018-2019,W,19.98,18.1,2,-0.2990938724051667,-0.38755956134884334,0.0,0.0
14.0,2018-11-23,Greuther Fürth,Magdeburg,3,2,2018-2019,W,14.83,12.65,2,-0.5414333926498129,-0.6440159468504594,0.0,0.0
14.0,2018-11-23,Arminia,MSV Duisburg,0,1,2018-2019,L,19.2,11.98,2,-0.33579772207328795,-0.675543612591025,0.0,0.0
14.0,2018-11-24,Darmstadt 98,Köln,0,3,2018-2019,L,18.1,83.5,2,-0.38755956134884334,2.689917064670548,0.0,0.0
14.0,2018-11-24,Bochum,Erzgebirge Aue,2,1,2018-2019,W,19.98,14.78,2,-0.2990938724051667,-0.5437862035259746,0.0,0.0
14.0,2018-11-24,Holstein Kiel,Sandhausen,2,1,2018-2019,W,24.93,15.5,2,-0.06616559566516692,-0.5099057269092473,0.0,0.0
14.0,2018-11-25,Jahn R'burg,St. Pauli,1,1,2018-2019,D,15.75,21.65,2,-0.49814167252843927,-0.22050998914136885,0.0,0.0
14.0,2018-11-25,Heidenheim,Paderborn 07,1,5,2018-2019,L,20.3,25.75,2,-0.28403588279773234,-0.027579497296116428,0.0,0.0
14.0,2018-11-25,Dresden,Ingolstadt 04,2,0,2018-2019,W,21.1,19.95,2,-0.2463909087791465,-0.3005055589308637,0.0,0.0
14.0,2018-11-26,Hamburger SV,Union Berlin,2,2,2018-2019,D,86.85,30.48,2,2.847555393373376,0.1949964115887723,0.0,0.0
15.0,2018-11-30,Erzgebirge Aue,Jahn R'burg,1,1,2018-2019,D,14.78,15.75,2,-0.5437862035259746,-0.49814167252843927,0.0,0.0
15.0,2018-11-30,Paderborn 07,Arminia,2,2,2018-2019,D,25.75,19.2,2,-0.027579497296116428,-0.33579772207328795,0.0,0.0
15.0,2018-12-01,St. Pauli,Dresden,1,1,2018-2019,D,21.65,21.1,2,-0.22050998914136885,-0.2463909087791465,0.0,0.0
15.0,2018-12-01,Union Berlin,Darmstadt 98,3,1,2018-2019,W,30.48,18.1,2,0.1949964115887723,-0.38755956134884334,0.0,0.0
15.0,2018-12-01,Köln,Greuther Fürth,4,0,2018-2019,W,83.5,14.83,2,2.689917064670548,-0.5414333926498129,0.0,0.0
15.0,2018-12-01,Ingolstadt 04,Hamburger SV,1,2,2018-2019,L,19.95,86.85,2,-0.3005055589308637,2.847555393373376,0.0,0.0
15.0,2018-12-02,Sandhausen,Heidenheim,1,2,2018-2019,L,15.5,20.3,2,-0.5099057269092473,-0.28403588279773234,0.0,0.0
15.0,2018-12-02,Magdeburg,Bochum,0,0,2018-2019,D,12.65,19.98,2,-0.6440159468504594,-0.2990938724051667,0.0,0.0
15.0,2018-12-02,MSV Duisburg,Holstein Kiel,0,4,2018-2019,L,11.98,24.93,2,-0.675543612591025,-0.06616559566516692,0.0,0.0
16.0,2018-12-07,Jahn R'burg,Köln,1,3,2018-2019,L,15.75,83.5,2,-0.49814167252843927,2.689917064670548,0.0,0.0
16.0,2018-12-07,Hamburger SV,Paderborn 07,1,0,2018-2019,W,86.85,25.75,2,2.847555393373376,-0.027579497296116428,0.0,0.0
16.0,2018-12-08,Darmstadt 98,Ingolstadt 04,1,1,2018-2019,D,18.1,19.95,2,-0.38755956134884334,-0.3005055589308637,0.0,0.0
16.0,2018-12-08,Greuther Fürth,Erzgebirge Aue,0,5,2018-2019,L,14.83,14.78,2,-0.5414333926498129,-0.5437862035259746,0.0,0.0
16.0,2018-12-08,Heidenheim,MSV Duisburg,4,1,2018-2019,W,20.3,11.98,2,-0.28403588279773234,-0.675543612591025,0.0,0.0
16.0,2018-12-09,Dresden,Holstein Kiel,0,2,2018-2019,L,21.1,24.93,2,-0.2463909087791465,-0.06616559566516692,0.0,0.0
16.0,2018-12-09,Magdeburg,Union Berlin,1,1,2018-2019,D,12.65,30.48,2,-0.6440159468504594,0.1949964115887723,0.0,0.0
16.0,2018-12-09,Arminia,Sandhausen,1,1,2018-2019,D,19.2,15.5,2,-0.33579772207328795,-0.5099057269092473,0.0,0.0
16.0,2018-12-10,Bochum,St. Pauli,1,3,2018-2019,L,19.98,21.65,2,-0.2990938724051667,-0.22050998914136885,0.0,0.0
17.0,2018-12-14,Holstein Kiel,Arminia,1,2,2018-2019,L,24.93,19.2,2,-0.06616559566516692,-0.33579772207328795,0.0,0.0
17.0,2018-12-14,MSV Duisburg,Hamburger SV,1,2,2018-2019,L,11.98,86.85,2,-0.675543612591025,2.847555393373376,0.0,0.0
17.0,2018-12-15,Paderborn 07,Dresden,3,0,2018-2019,W,25.75,21.1,2,-0.027579497296116428,-0.2463909087791465,0.0,0.0
17.0,2018-12-15,Union Berlin,Bochum,2,0,2018-2019,W,30.48,19.98,2,0.1949964115887723,-0.2990938724051667,0.0,0.0
17.0,2018-12-15,St. Pauli,Greuther Fürth,2,0,2018-2019,W,21.65,14.83,2,-0.22050998914136885,-0.5414333926498129,0.0,0.0
17.0,2018-12-16,Sandhausen,Jahn R'burg,2,2,2018-2019,D,15.5,15.75,2,-0.5099057269092473,-0.49814167252843927,0.0,0.0
17.0,2018-12-16,Erzgebirge Aue,Darmstadt 98,2,2,2018-2019,D,14.78,18.1,2,-0.5437862035259746,-0.38755956134884334,0.0,0.0
17.0,2018-12-16,Ingolstadt 04,Heidenheim,1,1,2018-2019,D,19.95,20.3,2,-0.3005055589308637,-0.28403588279773234,0.0,0.0
17.0,2018-12-17,Köln,Magdeburg,3,0,2018-2019,W,83.5,12.65,2,2.689917064670548,-0.6440159468504594,0.0,0.0
18.0,2018-12-21,Sandhausen,Greuther Fürth,0,0,2018-2019,D,15.5,14.83,2,-0.5099057269092473,-0.5414333926498129,0.0,0.0
18.0,2018-12-21,Köln,Bochum,2,3,2018-2019,L,83.5,19.98,2,2.689917064670548,-0.2990938724051667,0.0,0.0
18.0,2018-12-22,Ingolstadt 04,Jahn R'burg,1,2,2018-2019,L,19.95,15.75,2,-0.3005055589308637,-0.49814167252843927,0.0,0.0
18.0,2018-12-22,St. Pauli,Magdeburg,4,1,2018-2019,W,21.65,12.65,2,-0.22050998914136885,-0.6440159468504594,0.0,0.0
18.0,2018-12-22,Arminia,Heidenheim,1,2,2018-2019,L,19.2,20.3,2,-0.33579772207328795,-0.28403588279773234,0.0,0.0
18.0,2018-12-23,MSV Duisburg,Dresden,1,3,2018-2019,L,11.98,21.1,2,-0.675543612591025,-0.2463909087791465,0.0,0.0
18.0,2018-12-23,Holstein Kiel,Hamburger SV,3,1,2018-2019,W,24.93,86.85,2,-0.06616559566516692,2.847555393373376,0.0,0.0
18.0,2018-12-23,Paderborn 07,Darmstadt 98,6,2,2018-2019,W,25.75,18.1,2,-0.027579497296116428,-0.38755956134884334,0.0,0.0
18.0,2018-12-23,Erzgebirge Aue,Union Berlin,3,0,2018-2019,W,14.78,30.48,2,-0.5437862035259746,0.1949964115887723,0.0,0.0
19.0,2019-01-29,Bochum,MSV Duisburg,2,1,2018-2019,W,19.98,11.98,2,-0.2990938724051667,-0.675543612591025,0.0,0.0
19.0,2019-01-29,Magdeburg,Erzgebirge Aue,1,0,2018-2019,W,12.65,14.78,2,-0.6440159468504594,-0.5437862035259746,0.0,0.0
19.0,2019-01-29,Greuther Fürth,Ingolstadt 04,0,1,2018-2019,L,14.83,19.95,2,-0.5414333926498129,-0.3005055589308637,0.0,0.0
19.0,2019-01-29,Darmstadt 98,St. Pauli,2,1,2018-2019,W,18.1,21.65,2,-0.38755956134884334,-0.22050998914136885,0.0,0.0
19.0,2019-01-30,Jahn R'burg,Paderborn 07,2,0,2018-2019,W,15.75,25.75,2,-0.49814167252843927,-0.027579497296116428,0.0,0.0
19.0,2019-01-30,Heidenheim,Holstein Kiel,2,2,2018-2019,D,20.3,24.93,2,-0.28403588279773234,-0.06616559566516692,0.0,0.0
19.0,2019-01-30,Dresden,Arminia,3,4,2018-2019,L,21.1,19.2,2,-0.2463909087791465,-0.33579772207328795,0.0,0.0
19.0,2019-01-30,Hamburger SV,Sandhausen,2,1,2018-2019,W,86.85,15.5,2,2.847555393373376,-0.5099057269092473,0.0,0.0
19.0,2019-01-31,Union Berlin,Köln,2,0,2018-2019,W,30.48,83.5,2,0.1949964115887723,2.689917064670548,0.0,0.0
20.0,2019-02-01,MSV Duisburg,Darmstadt 98,3,2,2018-2019,W,11.98,18.1,2,-0.675543612591025,-0.38755956134884334,0.0,0.0
20.0,2019-02-01,Ingolstadt 04,Magdeburg,0,1,2018-2019,L,19.95,12.65,2,-0.3005055589308637,-0.6440159468504594,0.0,0.0
20.0,2019-02-02,Paderborn 07,Greuther Fürth,6,0,2018-2019,W,25.75,14.83,2,-0.027579497296116428,-0.5414333926498129,0.0,0.0
20.0,2019-02-02,Heidenheim,Dresden,1,0,2018-2019,W,20.3,21.1,2,-0.28403588279773234,-0.2463909087791465,0.0,0.0
20.0,2019-02-02,Arminia,Hamburger SV,2,0,2018-2019,W,19.2,86.85,2,-0.33579772207328795,2.847555393373376,0.0,0.0
20.0,2019-02-03,Sandhausen,Bochum,3,0,2018-2019,W,15.5,19.98,2,-0.5099057269092473,-0.2990938724051667,0.0,0.0
20.0,2019-02-03,Holstein Kiel,Jahn R'burg,2,0,2018-2019,W,24.93,15.75,2,-0.06616559566516692,-0.49814167252843927,0.0,0.0
20.0,2019-02-04,St. Pauli,Union Berlin,3,2,2018-2019,W,21.65,30.48,2,-0.22050998914136885,0.1949964115887723,0.0,0.0
21.0,2019-02-08,Köln,St. Pauli,4,1,2018-2019,W,83.5,21.65,2,2.689917064670548,-0.22050998914136885,0.0,0.0
21.0,2019-02-08,Jahn R'burg,Arminia,0,3,2018-2019,L,15.75,19.2,2,-0.49814167252843927,-0.33579772207328795,0.0,0.0
21.0,2019-02-09,Union Berlin,Sandhausen,2,0,2018-2019,W,30.48,15.5,2,0.1949964115887723,-0.5099057269092473,0.0,0.0
21.0,2019-02-09,Bochum,Paderborn 07,1,2,2018-2019,L,19.98,25.75,2,-0.2990938724051667,-0.027579497296116428,0.0,0.0
21.0,2019-02-09,Greuther Fürth,MSV Duisburg,1,0,2018-2019,W,14.83,11.98,2,-0.5414333926498129,-0.675543612591025,0.0,0.0
21.0,2019-02-10,Magdeburg,Holstein Kiel,1,1,2018-2019,D,12.65,24.93,2,-0.6440159468504594,-0.06616559566516692,0.0,0.0
